Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 6 VID [V]","Core 7 VID [V]","Core Clocks (avg) [MHz]","Core 0 Clock (perf #5) [MHz]","Core 1 Clock (perf #3) [MHz]","Core 2 Clock (perf #1) [MHz]","Core 3 Clock (perf #1) [MHz]","Core 4 Clock (perf #2) [MHz]","Core 5 Clock (perf #4) [MHz]","Core 6 Clock (perf #7) [MHz]","Core 7 Clock (perf #6) [MHz]","Bus Clock [MHz]","Core Effective Clocks (avg) [MHz]","Core 0 T0 Effective Clock [MHz]","Core 0 T1 Effective Clock [MHz]","Core 1 T0 Effective Clock [MHz]","Core 1 T1 Effective Clock [MHz]","Core 2 T0 Effective Clock [MHz]","Core 2 T1 Effective Clock [MHz]","Core 3 T0 Effective Clock [MHz]","Core 3 T1 Effective Clock [MHz]","Core 4 T0 Effective Clock [MHz]","Core 4 T1 Effective Clock [MHz]","Core 5 T0 Effective Clock [MHz]","Core 5 T1 Effective Clock [MHz]","Core 6 T0 Effective Clock [MHz]","Core 6 T1 Effective Clock [MHz]","Core 7 T0 Effective Clock [MHz]","Core 7 T1 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","Core 0 T0 Usage [%]","Core 0 T1 Usage [%]","Core 1 T0 Usage [%]","Core 1 T1 Usage [%]","Core 2 T0 Usage [%]","Core 2 T1 Usage [%]","Core 3 T0 Usage [%]","Core 3 T1 Usage [%]","Core 4 T0 Usage [%]","Core 4 T1 Usage [%]","Core 5 T0 Usage [%]","Core 5 T1 Usage [%]","Core 6 T0 Usage [%]","Core 6 T1 Usage [%]","Core 7 T0 Usage [%]","Core 7 T1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","Core Utility (avg) [%]","Core 0 T0 Utility [%]","Core 0 T1 Utility [%]","Core 1 T0 Utility [%]","Core 1 T1 Utility [%]","Core 2 T0 Utility [%]","Core 2 T1 Utility [%]","Core 3 T0 Utility [%]","Core 3 T1 Utility [%]","Core 4 T0 Utility [%]","Core 4 T1 Utility [%]","Core 5 T0 Utility [%]","Core 5 T1 Utility [%]","Core 6 T0 Utility [%]","Core 6 T1 Utility [%]","Core 7 T0 Utility [%]","Core 7 T1 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Core 4 Ratio [x]","Core 5 Ratio [x]","Core 6 Ratio [x]","Core 7 Ratio [x]","Package C6 Residency [%]","Core C0 Residency (avg) [%]","Core 0 C0 Residency [%]","Core 1 C0 Residency [%]","Core 2 C0 Residency [%]","Core 3 C0 Residency [%]","Core 4 C0 Residency [%]","Core 5 C0 Residency [%]","Core 6 C0 Residency [%]","Core 7 C0 Residency [%]","Core C1 Residency (avg) [%]","Core 0 C1 Residency [%]","Core 1 C1 Residency [%]","Core 2 C1 Residency [%]","Core 3 C1 Residency [%]","Core 4 C1 Residency [%]","Core 5 C1 Residency [%]","Core 6 C1 Residency [%]","Core 7 C1 Residency [%]","Core C6 Residency (avg) [%]","Core 0 C6 Residency [%]","Core 1 C6 Residency [%]","Core 2 C6 Residency [%]","Core 3 C6 Residency [%]","Core 4 C6 Residency [%]","Core 5 C6 Residency [%]","Core 6 C6 Residency [%]","Core 7 C6 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [°C]","CPU Die (average) [°C]","CPU CCD1 (Tdie) [°C]","Core Temperatures (avg) [°C]","Core0 (CCD1) [°C]","Core1 (CCD1) [°C]","Core2 (CCD1) [°C]","Core3 (CCD1) [°C]","Core4 (CCD1) [°C]","Core5 (CCD1) [°C]","Core6 (CCD1) [°C]","Core7 (CCD1) [°C]","L3 Temperatures (avg) [°C]","L3 Cache (CCD1) [°C]","CPU IOD Hotspot [°C]","CPU IOD Average [°C]","CPU VDDCR_VDD VRM (SVI3 TFN) [°C]","CPU VDDCR_SOC VRM (SVI3 TFN) [°C]","CPU VDD_MISC VRM (SVI3 TFN) [°C]","CPU VDDCR_VDD Voltage (SVI3 TFN) [V]","CPU VDDCR_SOC Voltage (SVI3 TFN) [V]","CPU VDD_MISC Voltage (SVI3 TFN) [V]","CPU Core Current (SVI3 TFN) [A]","SoC Current (SVI3 TFN) [A]","CPU TDC [A]","CPU EDC [A]","MISC Current (SVI3 TFN) [A]","CPU Package Power [W]","Core Powers (avg) [W]","Core 0 Power [W]","Core 1 Power [W]","Core 2 Power [W]","Core 3 Power [W]","Core 4 Power [W]","Core 5 Power [W]","Core 6 Power [W]","Core 7 Power [W]","CPU Core Power (SVI3 TFN) [W]","CPU SoC Power (SVI3 TFN) [W]","Core+SoC+MISC Power (SVI3 TFN) [W]","CPU PPT [W]","Infinity Fabric Clock (FCLK) [MHz]","Memory Controller Clock (UCLK) [MHz]","L3 Clocks (avg) [MHz]","L3 Cache (CCD1) [MHz]","Frequency Limit - Global [MHz]","CPU PPT Limit [%]","CPU TDC Limit [%]","CPU EDC Limit [%]","CPU PPT FAST Limit [%]","Thermal Limit [%]","Thermal Throttling (HTC) [Yes/No]","Thermal Throttling (PROCHOT CPU) [Yes/No]","Thermal Throttling (PROCHOT EXT) [Yes/No]","DRAM Read Bandwidth [GB/s]","DRAM Write Bandwidth [GB/s]","Average Active Core Count []","Motherboard [°C]","CPU Package [°C]","CPU [°C]","Temp9 [°C]","TSI0 (CPU) [°C]","Vcore [V]","+5V [V]","AVSB [V]","3VCC [V]","+12V [V]","VMISC [V]","CPU SOC [V]","3VSB [V]","VBAT [V]","VTT [V]","Chipset0 +1.05V [V]","Chipset1 +1.05V [V]","1.8V_ALW [V]","CPU VDDIO / MC [V]","1.8V_RUN [V]","VIN9 [V]","VHIF [V]","VIN10 [V]","Chassis1 [RPM]","CPU [RPM]","Chassis2 [RPM]","Chassis3 [RPM]","Chassis4 [RPM]","Chipset 1 (xHCI) [°C]","Chipset 2 (xHCI) [°C]","SPD Hub Temperature [°C]","VDD (SWA) Voltage [V]","VDDQ (SWB) Voltage [V]","VPP (SWC) Voltage [V]","1.8V VOUT Voltage [V]","1.0V VOUT Voltage [V]","VIN Voltage [V]","Total Power [W]","PMIC High Temperature [Yes/No]","PMIC Over Voltage [Yes/No]","PMIC Under Voltage [Yes/No]","SPD Hub Temperature [°C]","VDD (SWA) Voltage [V]","VDDQ (SWB) Voltage [V]","VPP (SWC) Voltage [V]","1.8V VOUT Voltage [V]","1.0V VOUT Voltage [V]","VIN Voltage [V]","Total Power [W]","PMIC High Temperature [Yes/No]","PMIC Over Voltage [Yes/No]","PMIC Under Voltage [Yes/No]","Drive Temperature [°C]","Drive Temperature 2 [°C]","Drive Temperature 3 [°C]","Drive Remaining Life [%]","Drive Available Spare [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Drive Temperature [°C]","Drive Remaining Life [%]","Drive Available Spare [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Temperature [°C]","GPU Memory Junction Temperature [°C]","GPU Core Voltage [V]","GPU Rail Voltages (avg) [V]","GPU PCIe +12V Input Voltage [V]","GPU 12VHPWR Voltage [V]","GPU Unknown Rail (10) Voltage [V]","GPU Fan1 [RPM]","GPU Fan2 [RPM]","GPU Fan3 [RPM]","GPU Power [W]","GPU Rail Powers (avg) [W]","GPU PCIe +12V Input Power [W]","GPU 12VHPWR Power [W]","GPU Unknown Rail (D6) Power (sum) [W]","GPU Core (NVVDD) Input Power (sum) [W]","GPU Unknown Rail (D4) Power (sum) [W]","GPU Misc0 Input Power (sum) [W]","GPU Unknown Rail (D) Power (sum) [W]","GPU Unknown Rail (10) Power [W]","GPU Core (NVVDD) Output Power [W]","GPU Core (NVVDD) Output Power [W]","GPU Power Limit (rated) [W]","GPU Power Limit (max) [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Video Clock [MHz]","GPU Effective Clock [MHz]","GPU Crossbar Clock [MHz]","GPU Core Load [%]","GPU Memory Controller Load [%]","GPU Video Engine Load [%]","GPU Bus Load [%]","GPU Memory Usage [%]","GPU D3D Usages (avg) [%]","GPU D3D Usage [%]","GPU Video Decode 0 Usage [%]","GPU Video Encode 0 Usage [%]","GPU Video Encode 1 Usage [%]","GPU VR Usage [%]","GPU Fan1 [%]","GPU Fan2 [%]","GPU Fan3 [%]","GPU Performance Limiters (avg) [Yes/No]","Performance Limit - Power [Yes/No]","Performance Limit - Thermal [Yes/No]","Performance Limit - Reliability Voltage [Yes/No]","Performance Limit - Max Operating Voltage [Yes/No]","Performance Limit - Utilization [Yes/No]","Performance Limit - SLI GPUBoost Sync [Yes/No]","Total GPU Power [% of TDP] [%]","Total GPU Power (normalized) [% of TDP] [%]","PCI Express Error Counters (avg) []","Receiver Errors []","Replay Count []","Replay Rollover Count []","Bad DLLP Count []","Bad TLP Count []","LCRC Error Count []","NAKs Sent Count []","NAKs Received Count []","Recovery Count []","Correctable Error Count []","Non-Fatal Error Count []","Fatal Error Count []","Unsupported Request Count []","PCIe Lane 0 Errors []","PCIe Lane 1 Errors []","PCIe Lane 2 Errors []","PCIe Lane 3 Errors []","PCIe Lane 4 Errors []","PCIe Lane 5 Errors []","PCIe Lane 6 Errors []","PCIe Lane 7 Errors []","PCIe Lane 8 Errors []","PCIe Lane 9 Errors []","PCIe Lane 10 Errors []","PCIe Lane 11 Errors []","PCIe Lane 12 Errors []","PCIe Lane 13 Errors []","PCIe Lane 14 Errors []","PCIe Lane 15 Errors []","GPU Memory Available [MB]","GPU Memory Allocated [MB]","GPU D3D Memory Dedicated [MB]","GPU D3D Memory Dynamic [MB]","PCIe Link Speed [GT/s]","PSU Temperature [°C]","PSU Ambient Temperature [°C]","+3.3V [V]","+5V [V]","+12V [V]","Input Voltage [V]","PSU Fan [RPM]","+3.3V Current [A]","+5V Current [A]","+12V Current [A]","+3.3V Power [W]","+5V Power [W]","+12V Power [W]","PSU Power (sum) [W]","PSU Power Out [W]","PSU Power In (est) [W]","PSU Efficiency [%]","Framerate [FPS]","Framerate 1% Low [FPS]","Framerate 0.1% Low [FPS]","Frame Time [ms]","Framerate Presented (avg) [FPS]","Framerate Presented (99%) [FPS]","Framerate Presented (1%) [FPS]","Framerate Presented (0.1%) [FPS]","Framerate Presented (1% low) [FPS]","Framerate Presented (0.1% low) [FPS]","Framerate Displayed (avg) [FPS]","Framerate Displayed (99%) [FPS]","Framerate Displayed (1%) [FPS]","Framerate Displayed (0.1%) [FPS]","Framerate Displayed (1% low) [FPS]","Framerate Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []",
25.4.2026,10:38:45.302,12442,23940,34.1,9070,23344,27.9,0.0,3968,0,1.255,1.255,1.255,1.255,1.255,1.255,1.255,1.255,1.255,5234.3,5425.0,5425.0,5425.0,5425.0,5425.0,5425.0,4662.1,4662.1,100.0,798.7,663.5,361.7,918.8,469.0,1674.1,1640.7,2083.8,1195.3,705.8,1106.2,585.4,510.1,194.8,180.9,238.7,250.3,798.7,13.5,6.0,7.2,16.3,7.3,29.0,28.7,36.6,20.3,11.8,19.2,9.7,8.4,4.2,3.2,4.2,3.8,36.6,13.5,16.0,7.0,7.2,19.0,9.4,34.6,33.9,43.6,24.4,14.3,22.7,11.9,10.2,4.0,3.7,4.8,5.1,16.0,52.3,54.2,54.2,54.2,54.2,54.2,54.2,46.6,46.6,0.0,27.0,13.4,25.9,53.2,54.2,32.5,20.7,6.8,9.1,56.8,79.6,74.1,46.8,45.8,67.5,79.1,22.9,38.3,16.3,6.9,0.0,0.0,0.0,0.0,0.2,70.3,52.5,3000.0,30.00,30,38,38,32,38,490,1,57.9,52.2,44.8,43.2,43.0,43.5,47.4,46.3,44.9,41.9,40.2,38.4,41.5,41.5,50.0,45.0,46.3,46.3,49.0,1.246,1.240,1.100,25.648,14.376,25.636,78.500,7.307,65.077,2.774,2.066,2.988,4.459,4.635,3.366,2.649,0.881,1.148,32.111,17.822,57.971,65.161,2000.0,3000.0,5421.7,5421.7,5442.1,6.5,2.6,7.8,6.5,58.0,No,No,No,2.544,4.269,2.2,29,57,46,24,57,1.154,5.040,3.360,3.328,12.000,1.146,1.288,3.344,3.296,3.328,1.056,1.056,1.822,1.536,1.814,0.952,3.360,2.024,1475,1901,1192,1491,1378,54.6,51.0,39.5,1.500,1.455,1.815,1.815,1.005,5.110,0.375,No,No,No,41.0,1.515,1.455,1.815,1.815,1.005,5.110,0.625,No,No,No,53,53,53,95.0,100.0,No,No,50644,75673,38,97.0,100.0,No,No,32331,69813,0.0,0.1,0.2,0.008,0.170,9789,3675,0.0,0.0,0.0,0.000,0.000,0,0,46.8,56.0,0.995,8.422,12.167,12.125,0.975,0,0,0,69.616,21.225,5.694,63.778,43.066,26.710,16.356,26.383,13.007,5.005,8.002,4.251,300.000,350.000,2722.0,1750.1,2220.0,2723.4,2317.0,15.0,2.0,0.0,23.0,5.0,2.9,14.7,0.0,0.0,0.0,0.0,0,0,0,Yes,No,No,Yes,No,No,No,23.1,23.2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15483,820,519,45,32.0,45.2,46.2,3.312,5.062,12.031,115.000,0,1.625,4.312,11.750,5.383,21.832,141.367,168.582,176.000,187.386,90.0,0,0,0,0.0,353.8,406.6,322.2,68.6,130.7,50.4,353.8,540.8,269.4,86.2,135.4,67.8,2.83,3.07,2.47,1.50,7.63,19.85,0.29,0.10,2.72,0.11,0.49,41,50,4.4,255.5,0,
25.4.2026,10:38:47.301,12410,23972,34.1,9047,23367,27.9,0.0,3968,0,1.145,1.145,1.145,1.145,1.145,1.145,1.145,1.145,1.145,4940.7,5205.0,4676.4,4676.4,5205.0,5205.0,5205.0,4676.4,4676.4,100.0,520.3,373.3,230.3,739.4,288.6,1004.1,1152.6,1425.7,783.0,316.6,879.5,398.5,452.2,40.0,78.3,90.1,72.9,520.3,9.3,2.2,4.0,14.9,5.5,17.3,20.5,26.0,13.3,4.8,17.0,7.9,8.8,1.2,2.0,2.1,1.8,26.0,9.3,10.3,2.8,4.5,15.3,5.8,20.3,23.6,29.3,15.8,6.1,18.1,8.1,9.2,0.8,1.6,1.7,1.4,10.3,49.4,52.0,46.8,46.8,52.0,52.0,52.0,46.8,46.8,0.0,18.7,7.8,20.9,36.4,38.4,23.4,17.1,2.3,3.3,61.6,92.2,79.1,63.6,61.6,76.6,82.9,10.0,26.8,19.7,0.0,0.0,0.0,0.0,0.0,0.0,87.7,69.8,3000.0,30.00,30,38,38,32,38,490,1,55.9,50.3,41.5,39.2,39.6,39.7,41.4,40.7,40.5,38.3,37.5,35.6,39.0,39.0,50.0,44.6,46.2,46.2,49.0,1.147,1.240,1.100,16.164,14.077,16.179,44.000,7.281,51.026,1.500,1.175,1.851,2.223,2.576,2.016,1.645,0.210,0.301,18.544,17.456,44.008,50.947,2000.0,3000.0,5226.6,5226.6,5224.6,5.1,1.6,4.4,5.1,55.9,No,No,No,0.322,0.213,1.5,29,55,44,24,55,1.163,5.080,3.360,3.328,12.000,1.146,1.288,3.360,3.296,3.328,1.056,1.056,1.837,1.527,1.814,0.952,3.360,2.032,1384,1788,1132,1403,1314,54.6,51.0,39.5,1.500,1.455,1.815,1.815,1.005,5.110,0.375,No,No,No,40.8,1.500,1.455,1.815,1.815,1.005,5.110,0.375,No,No,No,53,53,53,95.0,100.0,No,No,50644,75673,38,97.0,100.0,No,No,32331,69813,0.0,0.1,0.1,0.040,0.061,9789,3675,0.0,0.0,0.0,0.000,0.000,0,0,46.8,56.0,0.995,8.430,12.179,12.136,0.975,0,0,0,69.512,21.337,5.712,64.186,43.331,26.865,16.466,26.538,13.011,5.002,8.009,4.251,300.000,350.000,2722.0,1750.1,2220.0,2725.0,2317.0,15.0,2.0,0.0,23.0,5.0,3.0,15.0,0.0,0.0,0.0,0.0,0,0,0,Yes,No,No,Yes,No,No,No,23.3,23.2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15490,813,512,45,32.0,45.2,46.2,3.312,5.062,12.031,115.000,0,1.625,4.312,11.250,5.176,21.832,135.352,162.359,164.000,180.968,89.7,0,0,0,0.0,360.0,382.2,335.9,330.1,332.5,329.4,360.0,601.5,256.6,253.5,255.1,252.7,2.78,2.99,2.58,2.52,3.03,3.07,0.31,0.08,2.68,0.09,0.47,41,50,1.6,0.1,0,
25.4.2026,10:38:49.304,12271,24111,33.7,8888,23526,27.4,0.0,3968,0,1.145,1.145,1.145,1.145,1.145,1.145,1.145,1.145,1.145,5072.8,5205.0,5205.0,5205.0,5205.0,5205.0,5205.0,4676.4,4676.4,100.0,603.4,469.9,291.5,762.2,349.1,1623.3,864.4,1507.9,910.6,549.8,849.5,490.0,542.3,58.6,124.5,123.4,136.6,603.4,10.4,3.3,5.3,14.6,6.1,29.3,14.7,27.1,15.8,8.9,15.5,9.0,9.8,0.0,2.3,2.2,2.5,29.3,10.4,11.9,3.7,5.8,15.8,7.0,33.6,17.4,31.2,18.5,10.8,17.4,10.0,11.0,1.2,2.6,2.4,2.7,11.9,50.7,52.0,52.0,52.0,52.0,52.0,52.0,46.8,46.8,0.0,21.4,9.6,22.2,42.2,42.0,26.2,20.1,3.5,5.2,60.5,90.4,77.8,57.8,58.0,73.8,79.9,13.9,32.8,18.1,0.0,0.0,0.0,0.0,0.0,0.0,82.6,62.0,3000.0,30.00,30,38,38,32,38,490,1,54.5,50.3,43.9,39.7,40.1,40.2,42.4,41.3,41.1,39.0,37.8,36.0,39.2,39.2,50.0,44.7,46.2,46.2,49.0,1.153,1.240,1.100,18.007,14.140,18.001,75.500,7.290,53.307,1.736,1.356,2.010,2.679,2.844,2.216,1.910,0.340,0.534,20.829,17.533,46.381,53.318,2000.0,3000.0,5239.0,5239.0,5236.6,5.3,1.8,7.5,5.3,55.9,No,No,No,0.622,0.416,1.7,29,54,43,24,54,1.163,5.080,3.360,3.328,12.096,1.146,1.288,3.360,3.296,3.328,1.056,1.056,1.822,1.527,1.814,0.944,3.360,2.032,1301,1702,1083,1318,1246,54.6,51.0,39.5,1.500,1.455,1.815,1.815,1.005,5.110,0.625,No,No,No,40.8,1.500,1.455,1.800,1.815,1.005,5.110,0.500,No,No,No,53,53,53,95.0,100.0,No,No,50644,75673,38,97.0,100.0,No,No,32331,69813,1.1,0.0,1.1,0.670,0.000,9790,3675,0.0,0.0,0.0,0.000,0.000,0,0,46.8,56.0,0.995,8.420,12.166,12.119,0.975,0,0,0,69.447,21.291,5.694,64.014,43.214,26.793,16.421,26.466,13.024,5.085,7.939,4.257,300.000,350.000,2722.0,1750.1,2220.0,2725.3,2317.0,15.0,2.0,0.0,23.0,5.0,3.0,15.0,0.0,0.0,0.0,0.0,0,0,0,Yes,No,No,Yes,No,No,No,23.2,23.2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15490,813,512,45,32.0,45.2,46.2,3.312,5.062,12.031,115.000,0,1.625,4.312,12.500,5.383,21.832,150.391,177.605,182.000,196.704,90.3,0,0,0,0.0,360.0,385.2,334.1,329.1,331.5,327.5,360.0,684.5,244.5,243.7,244.0,243.7,2.78,2.97,2.61,2.54,2.98,2.99,0.30,0.07,2.68,0.10,0.54,41,50,0.6,10.5,0,
25.4.2026,10:38:51.306,12124,24258,33.3,8731,23683,26.9,0.0,3968,0,1.145,1.145,1.145,1.145,1.145,1.145,1.145,1.145,1.145,5072.8,5205.0,5205.0,5205.0,5205.0,5205.0,5205.0,4676.4,4676.4,100.0,556.3,406.5,171.6,758.2,294.6,1510.3,1032.6,1493.1,680.0,530.3,751.1,663.8,308.4,42.8,87.2,85.1,84.5,556.3,9.8,4.3,2.8,14.6,5.0,27.5,18.1,26.9,11.5,8.7,13.7,12.3,5.2,2.2,1.5,1.3,1.3,27.5,9.8,11.1,4.8,3.3,15.7,5.9,31.2,21.1,30.7,13.6,10.5,15.3,13.7,6.1,0.8,1.8,1.6,1.6,11.1,50.7,52.0,52.0,52.0,52.0,52.0,52.0,46.8,46.8,0.0,20.3,8.5,21.3,44.0,38.4,24.7,19.2,2.5,3.6,60.8,91.5,78.7,56.0,61.6,75.3,80.8,6.6,36.1,18.9,0.0,0.0,0.0,0.0,0.0,0.0,90.9,60.3,3000.0,30.00,30,38,38,32,38,490,1,53.4,50.3,43.5,39.3,39.7,39.8,42.0,40.7,40.5,38.7,37.4,35.8,39.0,39.0,50.2,44.8,46.2,46.2,49.0,1.150,1.240,1.100,16.819,14.118,16.825,55.500,7.282,51.849,1.587,1.242,1.878,2.545,2.571,2.056,1.809,0.184,0.412,19.362,17.506,44.878,51.820,2000.0,3000.0,5234.5,5234.5,5231.0,5.2,1.7,5.5,5.2,55.9,No,No,No,0.500,0.399,1.6,29,53,42,24,53,1.154,5.040,3.344,3.328,12.000,1.146,1.288,3.360,3.296,3.328,1.056,1.056,1.822,1.527,1.814,0.944,3.360,2.032,1259,1689,1029,1269,1208,54.6,51.0,39.5,1.500,1.455,1.815,1.815,1.005,5.110,0.500,No,No,No,40.8,1.500,1.455,1.815,1.815,1.005,5.110,0.500,No,No,No,53,53,53,95.0,100.0,No,No,50644,75673,38,97.0,100.0,No,No,32331,69813,0.2,0.2,0.4,0.333,0.253,9791,3676,0.0,0.0,0.0,0.000,0.000,0,0,46.8,56.0,0.995,8.421,12.167,12.122,0.975,0,0,0,69.469,21.272,5.706,63.882,43.137,26.750,16.387,26.423,13.087,5.137,7.950,4.262,300.000,350.000,2722.0,1750.1,2220.0,2726.3,2317.0,15.0,2.0,0.0,22.0,5.0,3.0,15.0,0.0,0.0,0.0,0.0,0,0,0,Yes,No,No,Yes,No,No,No,23.2,23.2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15490,813,513,45,32.0,45.2,46.2,3.312,5.062,12.031,115.000,0,1.625,4.312,12.250,5.383,21.832,147.383,174.598,184.000,193.597,90.2,0,0,0,0.0,360.0,395.1,333.3,317.1,321.8,316.0,360.1,378.7,343.9,333.1,338.9,329.7,2.78,3.03,2.52,2.41,3.13,3.20,0.30,0.08,2.68,0.09,0.08,41,50,0.3,2.5,0,
25.4.2026,10:38:53.300,12121,24261,33.3,8728,23686,26.9,0.0,3968,0,1.141,1.145,1.140,1.140,1.140,1.140,1.140,1.140,1.140,5072.8,4676.4,5205.0,5205.0,5205.0,5205.0,5205.0,4676.4,5205.0,100.0,494.2,329.8,74.2,651.8,282.7,1401.5,729.6,1705.3,576.9,313.8,764.3,725.2,98.7,47.9,74.4,82.4,48.3,494.2,8.5,4.4,0.7,12.4,4.6,25.1,12.0,31.0,8.7,5.1,14.6,13.9,1.2,0.0,0.3,1.1,0.4,31.0,8.5,10.0,5.1,1.3,13.5,5.6,28.8,14.6,35.3,11.2,6.2,15.8,15.1,1.8,1.0,1.5,1.6,0.9,10.0,50.7,46.8,52.0,52.0,52.0,52.0,52.0,46.8,52.0,0.0,18.3,6.9,19.2,37.0,39.5,21.8,16.9,2.3,2.8,60.7,93.1,80.8,63.0,60.5,78.2,83.1,5.4,21.2,21.0,0.0,0.0,0.0,0.0,0.0,0.0,92.3,76.0,3000.0,30.00,30,38,38,32,38,490,1,52.6,50.2,43.5,38.7,39.2,39.2,41.1,40.2,40.0,37.8,37.1,35.1,38.7,38.7,50.5,44.8,46.2,46.2,49.0,1.141,1.240,1.100,15.587,14.041,15.582,46.000,7.281,50.066,1.429,1.106,1.698,2.230,2.533,1.875,1.582,0.178,0.226,17.756,17.411,43.176,50.081,2000.0,3000.0,5215.2,5215.2,5209.9,5.0,1.6,4.6,5.0,55.8,No,No,No,0.239,0.178,1.5,29,52,41,24,52,1.279,5.040,3.360,3.328,12.000,1.146,1.288,3.360,3.296,3.328,1.056,1.056,1.822,1.527,1.814,0.944,3.360,2.024,1220,1654,1009,1240,1139,54.6,51.0,39.5,1.500,1.455,1.815,1.815,1.005,5.110,0.500,No,No,No,40.8,1.500,1.455,1.815,1.815,1.005,5.110,0.500,No,No,No,53,53,53,95.0,100.0,No,No,50644,75673,38,97.0,100.0,No,No,32331,69813,0.1,0.0,0.1,0.065,0.000,9791,3676,0.0,0.0,0.0,0.000,0.000,0,0,46.9,56.0,0.995,8.423,12.170,12.125,0.975,0,0,0,68.917,21.325,5.684,64.031,43.221,26.801,16.420,26.485,13.175,5.146,8.029,4.257,300.000,350.000,2722.0,1750.1,2220.0,2725.9,2317.0,15.0,2.0,0.0,23.0,5.0,2.9,14.6,0.0,0.0,0.0,0.0,0,0,0,Yes,No,No,Yes,No,No,No,23.2,23.5,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15490,813,512,44,32.0,45.2,46.2,3.312,5.062,12.031,115.000,0,1.625,4.312,12.250,5.383,21.832,147.383,174.598,166.000,193.597,90.2,0,0,0,0.0,359.9,382.7,338.3,330.7,334.0,329.2,359.9,407.0,322.2,316.4,319.5,314.3,2.78,2.97,2.58,2.48,3.02,3.07,0.29,0.06,2.67,0.10,0.15,41,50,0.0,0.0,0,
